PC1,PC2,PC3,PC4,Weekly_Sales
-1.0204999496482419,-2.2794609088896647,-0.31023628607698744,0.10832218760215932,-0.45638024305382596
-0.9575172442031827,-2.0877786070503,-0.14893745476003006,-0.05919902727586126,-0.5110760706073826
-0.938330752703367,-1.9881906603513069,-0.0994987184828919,-0.11608439145833448,-0.7777810959644327
-0.9269199444156287,-1.8950980870181073,-0.06951716553554069,-0.1551725610215541,-0.6602349853209887
-0.8591320500169943,-1.4651570332810337,0.11368442223812397,-0.3779662389061712,-0.6634727871410806
-0.8440159466761856,-1.2964797192780027,0.15634546644996997,-0.4397085784178929,-0.6931697872217628
-0.886571674067298,-1.5096137034810588,0.04076851019727255,-0.3065856479108513,-0.6977548103723206
-0.7844318420163694,-1.2816254786812857,0.11485001968098486,-0.4993019625203904,-0.3689354570640595
-0.7023788423523463,-0.7080614865359243,0.3396989806347403,-0.7801747049506772,-0.5799336462366723
-0.7773299910436932,-1.0264816963139365,0.13972612740961146,-0.5580739511692625,-0.5623376723381273
-0.8075963159382975,-1.14167603136499,0.058452538301784485,-0.46945380877387877,-0.5573371460177302
-0.7979441770820078,-1.005921685132536,0.08618968368598373,-0.5132554309495966,-0.7600943704423164
-0.7132205314786207,-0.34201091400265615,0.32129142239629516,-0.8166987083884094,-0.5097643197591247
-0.8511565996888711,-0.9939917509924774,-0.04831418989839867,-0.39709718867089994,-0.6912395383221795
-0.7443584586012305,-0.5117314592787828,0.2324029345454487,-0.7116522549937184,-0.6288690249079316
-0.6221219692668712,-0.09376598347721293,0.5485156381888597,-1.0469793342553044,-0.30781517466529934
-0.6034151864120574,-0.17352752397513233,0.5883246894748164,-1.0677551416585982,-0.4298225508309517
-0.6552653043899557,-0.5959699750373926,0.4396834475907899,-0.8735046969424789,-0.6213338972911912
-0.5991392435363613,-0.43455653849037934,0.5833378270914749,-1.0214318142055347,-0.533107313575107
-0.5514531353161556,-0.11988425466147959,0.7131574655046558,-1.1810469109031243,-0.48211390143101274
-0.5773857036528316,-0.40328840113584385,0.5380757751106643,-1.0361768922920023,-0.3906845806841286
-0.47650323561561114,0.0441533112093744,0.8047123275377398,-1.3342149469960156,-0.43398405338392326
-0.5085009039939951,-0.15469914158076742,0.7165544646157195,-1.2273259720128253,-0.5836936000709242
-0.5001840931721618,-0.15119198427629513,0.7365521926320313,-1.244811150030101,-0.679360020145998
-0.5137053700906353,-0.18922597182027603,0.7009274868918387,-1.2079169118639514,-0.6216447162476769
-0.5136599335808277,-0.14793166410220268,0.702101415583583,-1.2149032786923897,-0.5664716210399015
-0.5070194978681786,-0.19578247898063594,0.7158100174454606,-1.2191259826558063,-0.6128469012822484
-0.5094566891709927,-0.2542143798209325,0.7060085751489746,-1.2011044153785075,-0.5732908730608977
-0.5418583161231854,-0.5457304978211673,0.6125048120014971,-1.0752458342081008,-0.5397351151566144
-0.4619352264663988,-0.23822588481759674,0.8212509707365879,-1.301793793647383,-0.5691420316897466
-0.5356940496229622,-0.7242865205161462,0.6175512621604867,-1.0510890037139147,-0.5603331277411548
-0.5761756192663012,-0.8982595130497173,0.5099286526241074,-0.9313847779365189,-0.7235023087175667
-0.5342165956013686,-0.7171135709727289,0.621265159459317,-1.0552784718872301,-0.8276815896092555
-0.5486684495118974,-0.8338102298881424,0.5441604962991581,-0.9897405415967607,-0.7715848357391433
-0.6444613628217055,-1.0648277019386845,0.2983440604532173,-0.7422911194966351,-0.6992130316024717
-0.715840967367704,-1.0294711490514357,0.12321697296267965,-0.5961694553238334,-0.7416696269764337
-0.7658009479208565,-1.082450826493102,-0.004545564401550878,-0.4766328445161722,-0.6741357765863414
-0.7036506322594447,-0.7377898864029955,0.16097058821171,-0.6710512913031114,-0.6800756721118711
-0.8186671893873482,-1.3689176471290956,-0.15154251437893956,-0.30378510922651886,-0.6388521951248317
-0.8318894286196394,-1.3750276946409241,-0.18669743697671212,-0.2713877096037747,-0.6205039436094006
-0.8377754163588739,-1.0887039213149514,-0.18662854149542588,-0.31635027004126137,-0.6521791535664195
-0.8934834024849723,-1.1670506296482341,-0.32396207120011916,-0.18742032743124765,0.38579720350101376
-0.9408528335479086,-1.346746968551429,-0.4449706989595532,-0.0571399947615394,-0.2865794914477348
-1.0701772632787019,-1.779481888018466,-0.7787940993195143,0.29554558904663036,-0.08857646356158314
-1.0850585978708158,-1.6615471614638584,-0.8107382424010009,0.30524127726292094,0.16539533828779482
-1.0900820519057455,-1.6602835145848371,-0.8259289321767637,0.31954674884160106,0.7261879549079133
-1.092001067142545,-1.5618607972295244,-0.8293869929370419,0.30890491507946777,-0.8425857307840725
-0.9704568752975933,-1.3841750053343016,-0.8713381509759146,0.1427790067931164,-0.9527267415090206
-1.0668119430556946,-1.8256390902805215,-1.1304920307260184,0.43534494479705477,-1.0566275313552953
-1.0600821388455393,-1.6958570436911944,-1.1117265507128382,0.40093349788295657,-1.028889994947547
-1.0827206202999144,-1.774743460372962,-1.1741689649633495,0.4684820013276318,-1.05062659850995
-1.0713939686435578,-1.731752545451345,-1.1477001536408582,0.4406485936792705,-0.8030429486145145
-1.071168754828039,-1.6700058333249301,-1.1478355592340796,0.43293614290868604,-0.7245126433069727
-0.9791556129620717,-1.1834592969287656,-0.9050423438542595,0.15127079427845044,-0.5392058231266328
-1.0930182826671737,-1.6533518257243476,-1.2108395252960085,0.48955041924984527,-0.830716307510923
-1.1172930894507453,-1.1401073623126048,-1.2543824476134973,0.4514093365513986,-0.7524178643330101
-1.1477372112207318,-0.6846266388738048,-1.3155684301978148,0.43731475549281446,-0.8637218592371774
-1.122040573321466,-0.37413420500590117,-1.2439393000741326,0.33041820158898494,-0.8183743800143656
-1.1773318884003912,-0.7032834204155766,-1.3987949907554977,0.5166031302769842,-0.8945329914857859
-1.1683044010371515,-0.7739820735679367,-1.5194699317325115,0.5648455945301977,-0.8463355475216996
-1.1275804936277407,-0.21427521687872111,-1.4001656033326948,0.3786997241295978,-0.7114199800806869
-1.1116217453005468,0.22556674976951863,-1.3466154857775767,0.26744565422350997,-0.6536036784181802
-1.213354166994682,0.02776244886349467,-1.6092410775053296,0.5260646244272046,-0.5253366124588191
-1.129432361105072,0.6966520881190118,-1.3774700644436493,0.22549350334552162,-0.7902214453299847
-1.2148989128645407,0.5624372196713098,-1.5972972211550303,0.4374488387919331,-0.5909065212738684
-1.1659016082642686,0.89139879031426,-1.4659455392555656,0.275444029369853,-0.5910137208067714
-1.1582188999774319,0.8845700906025648,-1.4509766294529178,0.26534282097046125,-0.6925078477870249
-1.04852433322459,1.158763770150982,-1.1725336710405603,-0.015188989333707732,-0.5756865469325188
-0.9788279683343909,1.2369839638636715,-1.0009935260649852,-0.17350130544471365,-0.4244269373552275
-0.9520826105136123,1.1805152911937276,-0.941072473256926,-0.2148636506838604,-0.5584418751416987
-0.9773348090666852,0.8814704073588375,-1.0218918269720436,-0.09657237998339062,-0.5657340036033036
-0.910973988586789,1.103475422637009,-0.8565402610546835,-0.269534407226929,-0.5220280141693618
-0.9503162060451497,0.9382763771590615,-0.791305831554638,-0.20677328564780645,-0.4758659364220934
-0.8813243570059318,1.152708736095844,-0.619780202612933,-0.38391388722318404,-0.5785607872598467
-0.8955666726343322,1.1866864873564098,-0.6600763620160531,-0.35110748620597687,-0.6082716931426737
-0.8721687943326772,1.542829053532867,-0.5912318923222867,-0.4630286847043202,-0.6542077946156556
-0.9310596261552616,1.3629737214763025,-0.7478877011258886,-0.2984473027072614,-0.7401979155435745
-0.9466453394592856,1.3409597773551374,-0.7910801279363063,-0.2559387823916023,-0.6528489747570918
-0.9551466450046762,1.181224543969923,-0.8225667548306963,-0.20254475341641687,-0.7014196004499602
-0.9265688147528324,1.100721635094742,-0.757083114676256,-0.24603762632374904,-0.6767050576624324
-0.9157175846863926,1.0009719526408731,-0.7357824380676812,-0.2486055763909299,-0.6599886023208551
-0.9126357591517238,0.8990205391754759,-0.733743456626861,-0.23419979727415338,-0.5413879276649891
-0.9408519261746175,0.9660687156039898,-0.8018410271183819,-0.1849763057900412,-0.6538774234459026
-0.9882831107597285,0.7444264614957322,-0.9298496054046733,-0.039795796335279236,-0.8385320972682097
-0.9910573386390896,0.5628807891093147,-0.9465281960836064,0.0033632828702070267,-0.8369156772095464
-0.9197866106330186,0.7550032845005102,-0.7648514021897572,-0.18178409540497206,-0.9142835923622743
-1.0021134028507879,0.07167667723919716,-0.927968087826083,0.10050830532002694,-0.7356184319037077
-0.902804401136229,0.45366652349175096,-0.6687549351423462,-0.18075355031523144,-0.862881143135483
-0.988016366444626,0.06563268304211736,-0.8947007030940364,0.07330283380548988,-0.6658793257672531
-1.037730289848071,-0.1925233546092348,-1.0276177131924913,0.2272008780405497,-0.7042809984488305
-1.0447226873571895,-0.30866647350550186,-1.0491747915609955,0.26325619325794997,-0.6329440685981035
-1.0041948504239047,-0.17679497681783318,-0.9430883518526538,0.15124226504332772,-0.6223977469475458
-1.007824769925119,-0.20473885008658868,-0.9534216802647024,0.1645278111752825,-0.6813404818677444
-1.035761957377599,-0.4710423206441357,-1.034028565390254,0.2750038081102142,0.3025275473914287
-0.9858120224427878,-0.3095378446580348,-0.9045306847145549,0.1387702513936859,-0.4155702462864126
-1.021402147565531,-0.6626526607093866,-1.0076588909434545,0.2819351150293263,-0.2632283762498877
-1.0364048132395611,-0.8121165255789211,-1.0522299843245213,0.34384519893351206,-0.04280916471668324
-1.0264593298019464,-0.8678567943291764,-1.032351744499813,0.3362951895535853,0.47835475336104166
-1.0418283770607482,-1.0429344538596523,-1.0799346879063139,0.40521152906273317,-0.6654795486765466
-1.086184525146485,-1.0649548697814955,-1.1023617135286432,0.4750871446756903,-0.9313576389209949
-1.081792102693198,-0.7022856546266507,-1.0786440602390348,0.4004303645259276,-1.1485681695463306
-1.2215451901200862,-1.2756538365897205,-1.451871580836454,0.8123513247206248,-1.0101188751681436
-1.1609343226756246,-0.833121141025543,-1.2881542804816173,0.6055815252984668,-1.1047396303343473
-1.156145510191196,-0.5668878487090572,-1.269557103398959,0.551043450994266,-0.9060392214724047
-1.198252218759029,-0.6689740257965889,-1.3821054785533222,0.6659412086630568,-0.5971308849362802
-1.2366009988892714,-0.673594386009238,-1.4807969289668277,0.7537688323351327,-0.6795037342672363
-1.2354576308495184,-0.49253645203550267,-1.4738914290544811,0.7218937118941805,-0.7890921439351292
-1.270233593051145,-0.4009463617226161,-1.5593600783548807,0.7834506239711111,-0.8502986861377753
-1.2597627950322514,-0.19251165585845392,-1.5282933978029913,0.7265314853479939,-0.8383189992488971
-1.1739516497902995,0.2477216817159632,-1.3014068646304948,0.4650211114829995,-0.7606301764480867
-1.0982301854295904,0.7765713222766863,-1.0954118875485475,0.20790730060980805,-0.7759804036790318
-1.252698982554797,0.15089599967710737,-1.5057633132485575,0.6592050221344404,-0.800002246782718
-1.3642424564896112,0.10786900686380134,-1.5469348397842702,0.8245673323996963,-0.5133629002025573
-1.3591271790719854,0.315084871186148,-1.5286294273160201,0.778613837377697,-0.796840733601608
-1.2602251419791015,0.7534279661083265,-1.2685648031002001,0.48826979422278477,-0.8708739754147962
-1.3593285217353308,0.2009623559476065,-1.5385738810749645,0.8068557749679649,-0.8944899930720362
-1.2600805385377696,0.5473717837481167,-1.2815097229005983,0.5331196259400001,-0.739146329542936
-1.1947449517245743,0.588961568760234,-1.1208959317076994,0.38916883962538995,-0.7342361007314582
-1.142677460491762,0.7481285524490929,-0.9865331221839548,0.24921581611967467,-0.6751121701138594
-1.0410233724649685,1.0652768925813068,-0.722580320201336,-0.0270621493749441,-0.428381385298897
-1.0081154486594301,0.9639773340194614,-0.645786479992881,-0.07787793430694732,-0.5030370483106097
-1.0501138992488712,0.5569485980912453,-0.7666252731926033,0.08863051520523187,-0.6432866973942684
-0.9350418536217456,0.7941620819583862,-0.4732774138396212,-0.20067789994083113,-0.5742324785646402
-0.8455675294603778,0.98516969566703,-0.2459235800995572,-0.42550207586048777,-0.4448650719536332
-0.8575315231494013,0.6851046643012769,-0.2894343682781839,-0.34148767810142544,-0.6083127679747621
-0.8125510646980598,0.8997137945203311,-0.12193362667960717,-0.4932564338809362,-0.4674319320904389
-0.8522182563947959,0.8726275305512061,-0.22235257608979767,-0.4017034399802336,-0.6999841223932362
-0.8551058566743779,1.0437001073968768,-0.22104335351651164,-0.42952565478078053,-0.697015033977945
-0.9162035605374533,1.102705442565467,-0.3680535471689988,-0.3121454041425248,-0.758904334401492
-0.9224332442027973,1.0688568128998053,-0.3835808693724599,-0.2941822852759643,-0.7016979899150066
-0.9406436711315933,1.1642183177482979,-0.42325148633030246,-0.27506369140600095,-0.702521167201549
-1.0255327185311616,1.1431416301991209,-0.6353568933658671,-0.08777799939783626,-0.7336546820058325
-1.0693762242068985,1.0497879793985763,-0.7514992819371956,0.028735820145729205,-0.6577504952481567
-1.0479007186432692,1.2760388475682436,-0.6930821856784989,-0.05425966882824055,-0.6466414177841653
-1.0724420396694245,1.3515999066985407,-0.7545192466912091,-0.01075233088070634,-0.7117412322034659
-1.1270999822145729,1.108200224454364,-0.9035758774886823,0.15704017670501713,-0.8941446914285538
-1.2308081049175332,1.0484820918077664,-1.1656034629187417,0.3942428520422643,-0.8760279711212254
-1.2299113353893223,0.8529715584549218,-1.1752328139493013,0.43412929810915746,-0.8111530527143359
-1.140424231476466,0.9393978927543968,-1.1852125297860132,0.31367483871970525,-0.75204982451716
-1.2426176608063655,0.546715307900605,-1.457461361831753,0.6104699761741035,-0.8176174638172408
-1.1952802980346184,0.6608317495415198,-1.3325757664241256,0.48359955378989067,-0.8057882766701034
-1.1284480151478606,0.6705981846472443,-1.1628063087863298,0.3333082181830283,-0.7971801861968615
0.7181948305927776,-2.7515164569707937,-0.06427495824519404,0.3461066426027695,-1.0637870046454763
0.7329713299000543,-2.7165884669513654,-0.02984931934449843,0.3127342846130376,-1.0829986928974413
0.7487045219696603,-2.7350682600276617,0.005237606490414813,0.2866724323126955,-1.090851561675969
0.7056227457354315,-2.8131722359939486,-0.1071987830840662,0.3970864919847053,-1.1900209110204372
0.7670083819860476,-2.354568204660725,0.060616220331236856,0.18359625786074651,-1.1864208306054913
0.7383826843390324,-2.2379194866119465,-0.007988431226719451,0.22645709611727982,-1.1817890940335967
0.7726648014963411,-2.0246202962832864,0.08566217535440283,0.11298300537309408,-0.9706104430727754
0.7296158830523515,-2.1413317330554316,-0.02482153359439311,0.22591028700323112,-1.0433719863693045
0.847856381795699,-1.8728973069293375,0.019819779829708825,0.014073302700905389,-1.0177890239090965
0.8176355057441813,-1.9226574298892547,-0.056206680752679886,0.08702942991703033,-1.2651322776658331
0.9013526106983288,-1.419141671931177,0.17260861984772216,-0.18794120997722252,-1.2168081290510555
0.8879879669258667,-1.4377168185582425,0.14071342921855148,-0.15845615318617606,-1.4959916175085226
0.8350391914786529,-1.7523653251389293,-0.0012593044156195125,0.011251833422917069,-1.435906559697708
0.8288173541155858,-1.759226432987609,-0.015040032878527133,0.023303893525834552,-1.3509045382064166
0.849434548506893,-1.5751790777882968,0.04527338365502319,-0.05768930912178983,-1.3570130936950937
0.9047531091015925,-1.3353774816856026,0.19276967480544774,-0.22211704269640978,-1.2207552219635909
0.9643395204145772,-1.1883449693863226,0.3469069600876426,-0.3781377079369384,-1.0566069658811332
0.9981210452794249,-1.1674699548936878,0.43208730045333504,-0.45536021340351,-0.9306721197256653
