Weekly_Sales,Temperature,Fuel_Price,CPI,Unemployment
1.0917694856852036,1.0755126705577411,0.20347801724288248,1.3156826312578804,-1.1872094340839763
1.0363989332775285,1.1622641022592952,0.07493324255379767,1.3160073838195852,-1.1872094340839763
1.01139848908391,1.1134664219271713,-0.027466832198523184,1.3170567730283986,-1.1872094340839763
1.043233581979249,1.4469172375300203,-0.15819033188233797,1.3181061596961523,-1.1872094340839763
1.2629462013056836,1.2083508003507464,-0.28673510657142276,1.3191555489049658,-1.4055205818811622
0.979449578864396,1.0630421522506426,-0.22355208172424587,1.3202049381137795,-1.4055205818811622
0.9646348423965467,1.1335276905081553,-0.10372220701408205,1.3204378948797095,-1.4055205818811622
0.8973100120695899,1.3617923951728705,0.10543539248002161,1.3206708516456398,-1.4055205818811622
1.020829298038605,1.4577611664927146,0.1272226424273236,1.3209038109526299,-1.4055205818811622
0.9797048170745555,1.4301091476378447,0.2949844670215533,1.32113676771856,-1.4055205818811622
0.9304839969621483,1.4566767735964454,0.46274629161578207,1.323196782264504,-1.4055205818811622
0.8836242676278266,0.9958097926819383,0.5695038163575639,1.32662708887493,-1.4055205818811622
0.9679549428180776,1.2425091765832332,0.6087208662627078,1.3300573929442947,-1.4055205818811622
1.000654848642256,1.3916131998202796,0.8091635657778905,1.33348769955472,-1.4055205818811622
0.7346752580410765,0.8537543232706428,0.7808401408463975,1.3371585200437857,-1.4055205818811622
0.7959075859661008,0.5501243123152031,0.7895550408253186,1.3422724390510483,-1.4055205818811622
0.7271980521966336,0.9302040224576373,0.6697251661151548,1.347386358058311,-1.4055205818811622
0.9028600767671259,0.5517509016596073,0.5629676413733729,1.3525002770655745,-1.6677797058812371
0.8357336213766283,0.258422623218727,0.528108041457689,1.3576141935317771,-1.6677797058812371
0.8093057326689116,0.48885611367598064,0.512856966494577,1.3587482178290295,-1.6677797058812371
0.8028366309576563,0.6330803688798144,0.3211291669583153,1.3592189263412808,-1.6677797058812371
-0.9963619099554665,-2.718235877040855,-1.6963701781618905,0.45239264135630997,0.6384818262934359
-0.9051526040682386,-1.8848799362577993,-1.7137999781197326,0.4544909242672192,0.6384818262934359
-0.9623611814926412,-1.8100568264152086,-1.7617319280037984,0.4562652779198941,0.6384818262934359
-0.9985611272176718,-1.938557384623136,-1.6832978281935096,0.4579856391277624,0.6384818262934359
-1.0146178868834363,-1.3448522739156237,-1.6092211783726806,0.4597060028766907,0.6384818262934359
-1.0529867124912973,-1.811683415759613,-1.469782778709945,0.46142636662561975,0.6384818262934359
-0.749231500758713,-1.714630251543499,-1.452352978752103,0.4613515197006496,0.6384818262934359
-0.9358302054057075,-2.024224423428421,-1.397884853883847,0.46097746803212664,0.6384818262934359
-0.7890676661157218,-1.2147251263632923,-1.380455053926005,0.4606034189046636,0.6128182981553463
-1.0395552771233934,-1.4570869386795096,-1.325986929057749,0.46022936723613994,0.6128182981553463
-1.3382576404356321,-1.017907815690391,-1.2933060541367951,0.45953777453444966,0.6128182981553463
-1.3444494363313448,-0.9539286348104946,-1.2693400791947633,0.45842278785939633,0.6128182981553463
-1.480339318422578,-1.1751447856494581,-1.2911273291420653,0.457307803725403,0.6128182981553463
-1.3839536861179136,-1.1165875692509089,-1.2802337041684142,0.45619281959140884,0.6128182981553463
-1.48481278651069,-1.0439332452008574,-1.2431953792580002,0.4551551345053727,0.6128182981553463
-1.3850638874343997,-0.7625332886189404,-1.2693400791947633,0.4545812462481414,0.6128182981553463
-1.191968869500078,-0.3482952022440186,-1.354310353989242,0.45400736053196994,0.6128182981553463
-0.9542536140609607,-0.38136918558023614,-1.434923178794261,0.45343347481579854,0.6128182981553463
-0.9900239183211439,0.1586584767619394,-1.469782778709945,0.4528595865585665,0.6128182981553463
-1.0505400702444028,-0.4317934552567646,-1.491570028657248,0.4533284756717925,0.6128182981553463
-0.8117273644246079,-0.03924322680723166,-1.402242303873308,0.45421447217571786,0.6128182981553463
-0.7459187772493361,0.035037686587224455,-1.3739188789418142,0.4551004686796432,0.6399873726719951
-0.6938809657942082,-0.14442933774536612,-1.4109572038522291,0.4559864677246285,0.6399873726719951
-0.8011639926197537,0.08275097402307907,-1.437101903788992,0.45825863283648066,0.6399873726719951
-0.7617626922067231,0.21558910381608423,-1.454531703746834,0.4623790227589025,0.6399873726719951
-0.665236263143502,0.293123195899348,-1.456710428741564,0.46649941268132433,0.6399873726719951
-0.5553384330312809,0.05618334806447835,-1.456710428741564,0.4706198026037462,0.6399873726719951
-0.680405576248728,-0.028941494292671826,-1.384812503915466,0.47474019252616806,0.6399873726719951
-0.7260041676450523,-0.058220102491946354,-1.3652039789628931,0.4755957293427867,0.6399873726719951
-0.8099035899106468,-0.16774378501515883,-1.367382703957624,0.4764512661594054,0.6399873726719951
-0.8772929341776465,-0.5868616394232928,-1.2758762541789532,0.4773068029760241,0.6399873726719951
-0.8677338780692765,-0.6595159634733447,-1.2606251792158423,0.47816234233370275,0.6399873726719951
-1.021588764149982,-0.6562627847845364,-1.2170506793212372,0.4800173009535122,0.6399873726719951
-1.0264575260535107,-0.7110246260461428,-1.2323017542843484,0.48262182910204093,0.6399873726719951
-1.1680852778300672,-0.5787286927012723,-1.3063784041051771,0.4852263572505689,0.699842400304755
-1.0537377566319481,-0.8964558113082148,-1.3368805540314002,0.48783088539909764,0.699842400304755
-1.1145255674729413,-1.3448522739156237,-1.2998422291209861,0.4900158641981797,0.699842400304755
-1.0815353159243626,-1.2917170219984215,-1.2998422291209861,0.4911519645415265,0.699842400304755
-1.1067560408540094,-1.4034094903141727,-1.3303443790472091,0.49228806234381334,0.699842400304755
-1.0527732304953754,-0.6085494973486817,-1.3717401539470842,0.4934241626871601,0.699842400304755
-0.9596001379156455,-2.089830193652721,-1.354310353989242,0.4945602630305069,0.699842400304755
-1.0456563028022154,-1.9033146154943794,-1.3085571290999072,0.49430793068138534,0.699842400304755
-0.11303763942755225,-2.315926112524897,-1.3434167290155912,0.49382419669511,0.699842400304755
-0.8145026627954244,-2.1028429084079545,-1.408778478857498,0.493340460167774,0.699842400304755
-0.6760215487622785,-1.9748845466481622,-1.3739188789418142,0.4928567236404387,0.699842400304755
-0.37386849431963337,-2.164653303495312,-1.2649826292053024,0.4942855795168283,0.699842400304755
0.26814565985030064,-1.8772891859839134,-1.2584464542211113,0.49714887906074723,0.699842400304755
-0.34286988233966825,-2.5431064242933425,-1.1538676544740594,0.500012178604667,0.699842400304755
-0.5102397584517521,-2.7420925207587823,-1.0383952297533565,0.5028754781485859,0.539129232545488
-0.8312727026242638,-2.675402357638213,-0.9752122049061797,0.5056735003998363,0.539129232545488
-0.913494129823715,-1.911989758664535,-0.8401312552329049,0.5080798461897756,0.539129232545488
-0.9403257625306728,-2.7410081278625134,-0.763875880417346,0.5104861945207743,0.539129232545488
-0.7985377913819807,-3.4008612052424607,-0.7573397054331551,0.5128925403107129,0.539129232545488
-0.792834395299927,-2.7339595740367617,-0.7006928555701691,0.5152988886417121,0.539129232545488
-0.7553467007588064,-2.3511688816536536,-0.6701907056439452,0.5168373734735925,0.539129232545488
-0.8334295186731413,-2.342493738483498,-0.5612544559074334,0.5180287139222498,0.539129232545488
-0.8189156812955938,-2.1050116942004933,-0.27584148159777083,0.5192200569119672,0.539129232545488
-0.7956886282337395,-2.1668220892878507,0.02918001766446274,0.5204113973606245,0.539129232545488
-0.5788386112762253,-1.7878267720416854,0.10325666748529161,0.5220710678892878,0.539129232545488
-0.7953913736704057,-1.8962660616686284,0.12068646744313358,0.5239180704499542,0.539129232545488
-0.9402015925946665,-1.9428949562082138,0.22308654219545443,0.5257650730106199,0.4236492196996087
-0.9833159483326295,-1.6278788198419445,0.3777760168213022,0.5276120781123462,0.4236492196996087
-1.2679560005857964,-1.7824048075603383,0.5498952914049919,0.5296636868315111,0.4236492196996087
-1.1027373401164648,-1.562815246065779,0.6043634162732479,0.5322268134879824,0.4236492196996087
-1.320765808062106,-1.8366244523738098,0.6631889911309637,0.5347899401444538,0.4236492196996087
-1.3349788373365932,-1.8501793635771775,0.8200571907515415,0.5373530668009252,0.4236492196996087
-1.305656094637727,-1.30418754030552,0.8897763905829094,0.5399161934573965,0.4236492196996087
-1.2627809582368674,-1.3285863804715825,1.0226786152614542,0.5400495482909541,0.4236492196996087
-1.1372521798475426,-1.255389859973396,0.9507806904353563,0.5401829056655709,0.4236492196996087
-0.8471525076710985,-0.8075355938141217,0.8810614906039884,0.5403162604991278,0.4236492196996087
-0.616502669002499,-0.39926166836868204,0.8200571907515415,0.5404496178737453,0.4236492196996087
-0.6443973484362177,-0.6437922664774381,0.7372656409517926,0.5418831493007015,0.4236492196996087
-0.5654282204391994,-0.7489783774155726,0.6588315411415038,0.5442918099963832,0.4236492196996087
-0.40269247215921655,-0.1151507295460916,0.519393141478768,0.5467004732331249,0.4377730981482709
-0.2694019893806451,-0.08587212134681707,0.3952058167791442,0.5491091339288058,0.4377730981482709
-0.5582609612657393,-0.3412466484182676,0.3777760168213022,0.5522779273400026,0.4377730981482709
-0.4424956155958142,-0.24094030551334533,0.40609944175279516,0.5573470449168078,0.4377730981482709
-0.5303652236905758,-0.21708366179541802,0.41045689174225614,0.5624161624936121,0.4377730981482709
-0.424435126662003,-0.25774839540552164,0.42570796670536715,0.5674852800704173,0.4377730981482709
-0.48597129521821614,-0.3309449159037077,0.39956326676860415,0.5725544001882816,0.4377730981482709
-0.5519041854585558,-0.24961544868350058,0.30587809199520427,0.5761007468488064,0.4377730981482709
-0.5923311877076162,-0.1661171956707546,0.27537594206898036,0.5793933000506584,0.4377730981482709
-0.697055153273388,-0.3938397038873348,0.33202279193196726,0.5826858507114497,0.4377730981482709
-0.6384429472360634,-0.8162107369842773,0.4518526666421301,0.5859784039133009,0.4377730981482709
-0.7956350425477544,-0.9213968479224117,0.517214416484038,0.5886004069320726,0.4377730981482709
-0.8665429053834759,-0.9213968479224117,0.48453354156308404,0.5903283430400714,0.4377730981482709
-1.0234246777531932,-0.7224107514569714,0.3908483667896832,0.5920562766070103,0.4377730981482709
-0.8994489361886318,-1.0851401752590957,0.3036993670004743,0.5937842127150084,0.38050955181311713
-0.9785441982227108,-1.5188973337668672,0.28844829203736233,0.5958203336729209,0.38050955181311713
-0.7965172621070213,-1.256474252869665,0.4126356167369861,0.5997055688124346,0.38050955181311713
-0.8946933909665021,-1.7265585734024627,0.41699306672644615,0.6035908064930083,0.38050955181311713
-0.7788262384358304,-2.0198868518433435,0.3668823918476512,0.6074760416325214,0.38050955181311713
-0.8046786435210913,-2.2302590737196124,0.3189504419635853,0.6113612767720352,0.38050955181311713
-0.8549091833749045,-1.6880626255848978,0.2623035921005994,0.6134138739635752,0.38050955181311713
0.10426641380872426,-1.7927065400748976,0.14247371739043557,0.6147334134348653,0.38050955181311713
-0.6983394709099582,-2.1841723756281617,0.042252367632844706,0.6160529529061562,0.38050955181311713
-0.5291614808844162,-2.6835353043602335,-0.060147707119477124,0.6173724949185063,0.38050955181311713
-0.3647491994938209,-2.4650301357619435,-0.2017648317769429,0.6201653994747347,0.38050955181311713
0.29171343244973796,-2.628231266650493,-0.4043862562868556,0.6249227925049191,0.38050955181311713
-0.15272706168217504,-2.4455110636290938,-0.5220374060022884,0.6296801855351043,0.38050955181311713
-0.3816484782282473,-2.2768879682591976,-0.5743268058758143,0.6344375785652894,0.24285371048818677
-0.6926980184143249,-2.8846901866182124,-0.6135438557809593,0.6391949715954746,0.24285371048818677
-0.7387507995554481,-1.8030082725894576,-0.6614758056650242,0.6403794486408272,0.24285371048818677
-0.8510986386550714,-1.830660291444328,-0.6985141305754391,0.6415639231451192,0.24285371048818677
-0.7315590609273322,-2.0854926220676435,-0.7137652055385502,0.6427484001904719,0.24285371048818677
-0.7820671048348099,-2.2703816108815813,-0.5568970059179724,0.6439328772358245,0.24285371048818677
-0.6170276211878198,-1.8236117376185765,-0.5351097559706703,0.6445367728716664,0.24285371048818677
-0.6666621074061156,-1.9656672070298717,-0.5002501560549865,0.6447052349914357,0.24285371048818677
-0.8199033528510428,-2.1158556231631875,-0.36516920638171163,0.644873697111205,0.24285371048818677
-0.7353318785855449,-1.6571574280412191,-0.15819033188233797,0.6450421592309743,0.24285371048818677
-0.4896879878448306,-1.2673181818323596,0.27755466706371135,0.6471400813113511,0.24285371048818677
-0.6305262448756875,-1.3882279897664007,0.6653677161256948,0.6518106158255179,0.24285371048818677
-0.7231778356721366,-0.8498269167686294,0.8527380656724954,0.6564811477986241,0.24285371048818677
-0.6156105647111306,-0.8877806681380596,1.079325465124441,0.6611516823127909,0.1518929541269253
-0.926973915828657,-1.0428488523045878,1.1817255398767619,0.6658222142858977,0.1518929541269253
-1.1367942193932843,-1.158336695757282,1.2579809146923209,0.6643435078926491,0.1518929541269253
-1.0982516016767714,-0.4973992254810651,1.238372389739749,0.6628648014994011,0.1518929541269253
-1.1078309915039666,-0.8286812552913755,1.1860829898662228,0.6613860925650925,0.1518929541269253
-1.1254678278795927,-0.657347177680806,1.114185065040125,0.6599073861718445,0.1518929541269253
-1.0960707914235637,-0.610176086693086,1.0422871402140272,0.6600891431180081,0.1518929541269253
-0.8773735991613016,-0.5456547093650547,0.9703892153879283,0.6609350848917245,0.1518929541269253
-0.6795259173118268,-0.303835093496972,0.8832402155987185,0.6617810241243807,0.1518929541269253
-0.557690996856527,0.13046426145893408,0.8331295407199235,0.662626965898097,0.1518929541269253
-0.4954480913096708,-0.0723172101434492,0.7939124908147785,0.6635698440321515,0.1518929541269253
-0.4442241948420888,0.16408044124328622,0.8200571907515415,0.66475505798493,0.1518929541269253
-0.402713711157916,0.44331161203266445,0.7285507409728716,0.6659402719377085,0.1518929541269253
-0.1742663053918525,0.21721569316048844,0.6261506662205498,0.6671254858904878,0.029882051965660173
-0.4274738810415018,0.19227465654629117,0.5542527413944519,0.6683107023843262,0.029882051965660173
-0.44669669282377866,0.11962033249623963,0.49324844154200503,0.6695856970722279,0.029882051965660173
-0.44664787582639,0.21342031802354505,0.4605675666210511,0.6708606943011896,0.029882051965660173
-0.46010152933019566,0.06323190189022938,0.3690611168423812,0.6721356889890906,0.029882051965660173
-0.4727013128679163,0.14889894069551415,0.3276653419425063,0.6734106862180522,0.029882051965660173
-0.559048791376855,-0.05442472735500373,0.40609944175279516,0.6739326352070312,0.029882051965660173
-0.6496695046243913,-0.07557038883225722,0.4344228666842881,0.6738897980160233,0.029882051965660173
-0.714037293064449,-0.011049011504226344,0.4300654166948281,0.6738469608250148,0.029882051965660173
-0.6812835012742765,-0.15310448091552137,0.517214416484038,0.6738041261750669,0.029882051965660173
-0.8508403233502223,-0.37974259623583234,0.6544740911520428,0.6746088799057738,0.029882051965660173
-0.8834392755100897,-0.482217724933293,0.8854189405934494,0.6804991740846515,0.029882051965660173
-0.9004856381989195,-0.5434859235725159,0.9377083404669753,0.6863894682635293,0.029882051965660173
-0.9654836853352563,-0.6633113386102878,0.9159210905196724,0.6922797624424071,-0.1518204422383965
-0.9734558564673064,-1.0428488523045878,0.8745253156197974,0.6981700566212848,-0.1518204422383965
-0.9302473656486855,-0.9571818134993031,0.8527380656724954,0.7005652471574256,-0.1518204422383965
-1.0004124273704478,-0.9832072430097691,0.7132996660097597,0.7023779225373273,-0.1518204422383965
